cellId,cycle,time,current,voltage,capacityAh,chargeCapacityAh,referenceSoc,soh,nominalCapacityAh,sourceDataset,sourceFile,dataProvenance,referenceNominalCapacityAh,capacityScaleFactor
LFP_PRISMATIC_100Ah_EQ,86,350675.0,99.9390909090909,3.5636,0.0,102.03406616161662,96.21971467969459,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,350720.0,85.88636363636363,3.5996,0.0,103.23914696969746,97.35612466394291,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,350770.0,58.694545454545455,3.5996,0.0,104.21793484848533,98.27913688889666,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,350815.0,40.22909090909091,3.5996,0.0,104.81875681818228,98.84572137065165,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,350865.0,26.09181818181818,3.5996,0.0,105.26325429292973,99.26488941721658,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,350910.0,17.687272727272727,3.5996,0.0,105.52739823232369,99.51398126897716,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,350955.0,12.276363636363635,3.5996,0.0,105.70863686868734,99.68489212782919,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351005.0,8.749818181818181,3.5996,0.0,105.84949318181863,99.81772182647964,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351050.0,6.673818181818182,3.5996,0.0,105.94347462121259,99.90634778861026,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351100.0,5.256181818181817,3.5996,0.0,106.02448712121259,99.98274383876024,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351110.0,5.025636363636363,3.5996,0.0,106.03863042929339,99.99608119871614,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351113.0,4.986727272727273,3.5996,0.0,106.04278603535398,100.0,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351119.0,-499.79636363636365,3.412,0.8329939393939395,106.04278603535398,99.21939964867758,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351123.0,-499.76272727272726,3.2465,1.3882858585858588,106.04278603535398,98.69903443746959,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351143.0,-499.79636363636365,3.1684,4.16497904040404,106.04278603535398,96.0969894876362,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351188.0,-499.83,3.1566,10.412620454545456,106.04278603535398,90.24231173768338,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351238.0,-499.79636363636365,3.1498,17.35437676767676,106.04278603535398,83.73717747372056,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351283.0,-499.79636363636365,3.1426,23.602158333333325,106.04278603535398,77.8823683874917,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351333.0,-499.79636363636365,3.1339,30.54410151515152,106.04278603535398,71.37705900849414,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351378.0,-499.83,3.1253,36.791836363636385,106.04278603535398,65.52229370102395,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351427.0,-99.97272727272728,3.2536,39.70736464646467,106.04278603535398,62.790146089575494,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351472.0,-99.97272727272728,3.2552,40.956858333333365,106.04278603535398,61.61924295953054,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351517.0,-99.97272727272728,3.2527,42.2064214646465,106.04278603535398,60.448274752952415,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351567.0,-99.97272727272728,3.249,43.594742171717215,106.04278603535398,59.14727653383445,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351612.0,-99.9390909090909,3.2459,44.84423585858591,106.04278603535398,57.976373403789495,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351662.0,-99.97272727272728,3.2428,46.23262601010105,106.04278603535398,56.675310108138355,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351707.0,-99.97272727272728,3.2397,47.48214242424244,106.04278603535398,55.50438568031893,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351752.0,-99.95545454545454,3.2369,48.73163611111111,106.04278603535398,54.33348255027401,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351802.0,-99.97272727272728,3.2344,50.12000479797976,106.04278603535398,53.0324393691877,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351847.0,-99.97272727272728,3.2319,51.36945176767671,106.04278603535398,51.86158001790145,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351897.0,-99.9390909090909,3.2294,52.75770303030294,106.04278603535398,50.560646875316685,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351942.0,-99.97272727272728,3.2276,54.00724343434332,106.04278603535398,49.38969996651308,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,351987.0,-99.97272727272728,3.2251,55.25680656565643,106.04278603535398,48.218731759934975,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352037.0,-99.97272727272728,3.2229,56.64517398989884,106.04278603535398,46.91768976205836,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352082.0,-99.95545454545454,3.2207,57.89471439393922,106.04278603535398,45.74674285325475,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352128.0,-99.97272727272728,3.2242,59.17199621212101,106.04278603535398,44.549799407620725,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352173.0,-99.97272727272728,3.2167,60.42153661616139,106.04278603535398,43.378852498817125,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352218.0,-99.97272727272728,3.2142,61.671029040403795,106.04278603535398,42.20795055198189,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352268.0,-99.97272727272728,3.2118,63.05942171717144,106.04278603535398,40.90688488991139,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352313.0,-99.97272727272728,3.2093,64.3088686868684,106.04278603535398,39.73602553862514,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352363.0,-99.97272727272728,3.2068,65.69716666666633,106.04278603535398,38.435048617281694,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352408.0,-99.95545454545454,3.2046,66.9465896464643,106.04278603535398,37.26421174697963,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352453.0,-99.97272727272728,3.2018,68.19608459595922,106.04278603535398,36.093307433725016,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352503.0,-99.97272727272728,3.1994,69.58452272727233,106.04278603535398,34.792199176105534,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352548.0,-99.97272727272728,3.1969,70.83396969696928,106.04278603535398,33.62133982481929,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352598.0,-99.97272727272728,3.1938,72.22229040403995,106.04278603535398,32.320341605701344,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352643.0,-99.97272727272728,3.191,73.47180681818135,106.04278603535398,31.149417177881922,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352688.0,-99.97272727272728,3.1879,74.72125505050455,106.04278603535398,29.97855664338599,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352738.0,-99.97272727272728,3.1842,76.10964646464593,106.04278603535398,28.677492164525177,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352783.0,-99.97272727272728,3.1808,77.3591401515146,106.04278603535398,27.506589034480257,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352833.0,-99.97272727272728,3.1764,78.74746085858528,106.04278603535398,26.205590815362314,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352874.0,-199.96272727272728,3.1234,80.71918383838327,106.04278603535398,24.35788511433332,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352919.0,-199.96272727272728,3.1101,83.218480555555,106.04278603535398,22.015788967868367,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,352969.0,-199.96272727272728,3.0967,85.995504545454,106.04278603535398,19.41343401709512,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,353014.0,-199.94545454545457,3.0837,88.4949199494944,106.04278603535398,17.071226648918937,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,353064.0,-199.91181818181818,3.0648,91.27191868686815,106.04278603535398,14.468895362339563,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,353109.0,-199.96272727272728,3.04,93.77116868686814,106.04278603535398,12.126842994633314,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,353154.0,-199.96272727272728,3.0059,96.27034797979742,106.04278603535398,9.784856886669935,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,353204.0,-199.91181818181818,2.9547,99.0473239898984,106.04278603535398,7.182546897865095,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,353249.0,-199.96272727272728,2.8822,101.5466926767671,106.04278603535398,4.840383308447594,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,353299.0,-199.94545454545457,2.7284,104.32369267676708,106.04278603535398,2.2380508386585563,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,353339.0,-199.94545454545457,2.247,106.54531136363575,106.04278603535398,0.15616735132385484,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,86,353342.0,-199.9790909090909,1.9332,106.71196060605999,106.04278603535398,0.0,0.98803451413775,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,353342.0,499.72909090909087,2.6897,0.0,0.0,,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,353346.0,499.76272727272726,2.9234,0.0,0.5552919191919192,0.5236233209053582,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,353386.0,499.69545454545454,3.324,0.0,6.108072222222223,5.759725561978455,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,353436.0,499.79636363636365,3.3987,0.0,13.049641666666666,12.305413549090906,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,353481.0,499.76272727272726,3.4281,0.0,19.296442171717167,18.195955644945364,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,353531.0,499.76272727272726,3.4505,0.0,26.23763787878788,24.741291209128512,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,353576.0,499.72909090909087,3.4632,0.0,32.4847186868687,30.632097622179973,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,353621.0,499.72909090909087,3.4731,0.0,38.731799494949534,36.522904035231434,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,353671.0,499.79636363636365,3.4824,0.0,45.67318207070712,43.06841581087924,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,353716.0,499.79636363636365,3.4908,0.0,51.92002929292936,48.95900195959988,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,353766.0,499.79636363636365,3.5007,0.0,58.86145858585867,55.50455778811386,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,353811.0,499.76272727272726,3.5106,0.0,65.10891313131323,61.395716624094625,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,353856.0,499.79636363636365,3.5233,0.0,71.35613409090921,67.28665519574457,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,353903.0,499.83,3.5432,0.0,77.88108510101023,73.4394847230063,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,353973.0,99.95545454545454,3.3847,0.0,79.82456641414154,75.2721282463989,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354023.0,99.95545454545454,3.3916,0.0,81.21260429292941,76.58100557472562,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354068.0,99.9390909090909,3.3975,0.0,82.46188585858596,77.75903993745663,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354113.0,99.92181818181818,3.4037,0.0,83.71121287878798,78.9371171624358,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354163.0,99.95545454545454,3.4099,0.0,85.09913207070717,80.24588257267011,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354208.0,99.92181818181818,3.4151,0.0,86.34848434343442,81.42398361000936,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354258.0,99.90454545454546,3.4213,0.0,87.73647550505058,82.73281688546992,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354303.0,99.92181818181818,3.4266,0.0,88.9858050505051,83.91089649168508,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354348.0,99.95545454545454,3.4322,0.0,90.23501717171722,85.08886537042584,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354398.0,99.92181818181818,3.4381,0.0,91.62317247474755,86.397853426227,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354443.0,99.95545454545454,3.444,0.0,92.87249949494962,87.57593065120624,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354493.0,99.95545454545454,3.4514,0.0,94.26056010101028,88.88482941065709,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354538.0,99.97272727272728,3.4592,0.0,95.50988964646488,90.06290901687233,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354583.0,99.95545454545454,3.4688,0.0,96.75912449494977,91.24089932673722,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354633.0,99.95545454545454,3.483,0.0,98.14723181818216,92.54984213905425,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354678.0,99.95545454545454,3.5004,0.0,99.39648939393979,93.72785388004324,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354728.0,99.95545454545454,3.528,0.0,100.78455000000045,95.03675263949408,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354773.0,99.92181818181818,3.5639,0.0,102.03383156565708,96.21478700222517,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354818.0,86.22454545454545,3.5996,0.0,103.23973434343489,97.35191649279636,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354868.0,58.89727272727273,3.5996,0.0,104.21997803030357,98.27625635238164,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354913.0,40.347272727272724,3.5996,0.0,104.82171540404093,98.84367631845595,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,354963.0,26.09181818181818,3.5996,0.0,105.26698560606113,99.2635525201866,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,355008.0,17.755454545454548,3.5996,0.0,105.53183535353585,99.51329774341166,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,355053.0,12.191818181818181,3.5996,0.0,105.71352095959648,99.68462172115764,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,355103.0,8.761090909090909,3.5996,0.0,105.85431603535406,99.8173871776451,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,355148.0,6.692454545454545,3.5996,0.0,105.94851010101065,99.90620930482544,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,355198.0,5.272545454545455,3.5999,0.0,106.02964078282882,99.98271306000842,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,355208.0,5.044272727272728,3.5996,0.0,106.04380770202074,99.99607203214161,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,87,355211.0,4.998636363636363,3.5996,0.0,106.04797323232378,100.0,0.9882934895544707,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
