cellId,cycle,time,current,voltage,capacityAh,chargeCapacityAh,referenceSoc,soh,nominalCapacityAh,sourceDataset,sourceFile,dataProvenance,referenceNominalCapacityAh,capacityScaleFactor
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,899197.7190000005,1.624,4.077,0.0,2.166,75.0,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,899557.7920000005,1.624,4.134,0.0,2.329,80.64404432132964,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,899677.8160000005,1.624,4.155,0.0,2.383,82.51385041551248,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,899797.8400000004,1.624,4.177,0.0,2.437,84.38365650969529,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,899914.5260000004,1.624,4.2,0.0,2.49,86.21883656509696,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,900034.5450000005,1.39,4.2,0.0,2.54,87.95013850415513,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,900394.6170000004,0.995,4.2,0.0,2.657,92.00138504155125,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,900634.6660000004,0.823,4.2,0.0,2.717,94.07894736842105,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,900994.7380000005,0.634,4.2,0.0,2.79,96.60664819944598,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,901234.7860000004,0.532,4.2,0.0,2.829,97.95706371191137,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,901594.8590000005,0.404,4.2,0.0,2.875,99.54986149584488,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,901714.5400000005,0.368,4.2,0.0,2.888,100.0,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,901715.5400000005,0.0,4.142,0.0,2.888,100.0,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,901835.5610000005,-3.25,3.848,0.108,2.888,96.26038781163435,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,901955.5850000004,-3.25,3.811,0.216,2.888,92.5207756232687,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,902075.6090000005,-3.249,3.772,0.325,2.888,88.74653739612188,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,902195.6330000005,-3.25,3.733,0.433,2.888,85.00692520775624,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,902315.6570000005,-3.249,3.696,0.541,2.888,81.26731301939058,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,902435.6810000004,-3.249,3.663,0.65,2.888,77.49307479224376,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,902555.7060000005,-3.249,3.631,0.758,2.888,73.75346260387812,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,902675.7300000004,-3.25,3.599,0.866,2.888,70.01385041551247,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,902795.7540000005,-3.25,3.565,0.975,2.888,66.23961218836565,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,902915.7780000005,-3.249,3.529,1.083,2.888,62.5,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,903035.8020000005,-3.25,3.492,1.191,2.888,58.76038781163435,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,903155.8260000005,-3.25,3.455,1.3,2.888,54.986149584487535,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,903275.8500000004,-3.249,3.42,1.408,2.888,51.24653739612188,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,903395.8740000005,-3.249,3.387,1.516,2.888,47.50692520775623,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,903515.8990000004,-3.249,3.358,1.625,2.888,43.732686980609415,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,903635.9230000005,-3.249,3.33,1.733,2.888,39.99307479224377,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,903755.9470000005,-3.249,3.303,1.841,2.888,36.25346260387812,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,904116.0190000004,-3.249,3.212,2.167,2.888,24.96537396121884,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,904356.0670000005,-3.25,3.122,2.383,2.888,17.48614958448753,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,904716.1400000005,-3.25,2.86,2.708,2.888,6.232686980609403,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,904836.1640000005,-3.249,2.679,2.817,2.888,2.4584487534625943,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,85,904915.1920000005,-3.25,2.499,2.888,2.888,0.0,0.9025,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,904915.1920000005,1.624,3.473,0.0,0.054,1.8698060941828256,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,905035.2170000005,1.624,3.504,0.0,0.108,3.7396121883656512,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,905155.2410000005,1.624,3.53,0.0,0.162,5.609418282548476,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,905515.3130000005,1.624,3.6,0.0,0.325,11.253462603878116,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,905755.3610000005,1.624,3.632,0.0,0.433,14.993074792243767,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,906115.4340000005,1.624,3.67,0.0,0.595,20.602493074792246,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,906355.4820000005,1.624,3.696,0.0,0.704,24.376731301939056,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,906715.5540000006,1.624,3.732,0.0,0.866,29.986149584487535,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,906955.6030000006,1.624,3.755,0.0,0.974,33.72576177285318,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,907315.6750000005,1.624,3.788,0.0,1.137,39.36980609418283,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,907555.7230000006,1.624,3.812,0.0,1.245,43.10941828254848,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,907795.7720000006,1.624,3.839,0.0,1.354,46.88365650969529,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,908155.8440000005,1.624,3.884,0.0,1.516,52.49307479224377,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,908395.8920000006,1.624,3.916,0.0,1.624,56.23268698060942,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,908755.9650000005,1.624,3.965,0.0,1.787,61.87673130193906,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,908996.0130000005,1.624,3.997,0.0,1.895,65.61634349030471,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,909356.0850000005,1.624,4.044,0.0,2.058,71.26038781163435,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,909596.1340000005,1.624,4.077,0.0,2.166,75.0,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,909956.2060000005,1.624,4.134,0.0,2.329,80.64404432132964,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,910076.2300000006,1.624,4.155,0.0,2.383,82.51385041551248,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,910196.2540000005,1.624,4.177,0.0,2.437,84.38365650969529,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,910312.3470000005,1.624,4.2,0.0,2.489,86.18421052631578,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,910432.3780000005,1.391,4.2,0.0,2.539,87.91551246537396,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,910792.4500000005,0.994,4.2,0.0,2.657,92.00138504155125,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,911032.4990000005,0.823,4.2,0.0,2.717,94.07894736842105,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,911392.5710000006,0.633,4.2,0.0,2.789,96.57202216066483,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,911632.6200000006,0.532,4.2,0.0,2.828,97.9224376731302,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,911992.6920000005,0.405,4.2,0.0,2.875,99.54986149584488,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,912112.3730000005,0.368,4.2,0.0,2.888,100.0,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,912113.3730000005,0.0,4.141,0.0,2.888,100.0,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,912233.3900000005,-3.249,3.848,0.108,2.888,96.25909248354694,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,912353.4140000005,-3.249,3.81,0.216,2.888,92.51818496709387,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,912473.4380000004,-3.249,3.772,0.325,2.888,88.74263941808105,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,912593.4620000004,-3.25,3.733,0.433,2.888,85.00173190162799,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,912713.4860000005,-3.249,3.696,0.541,2.888,81.26082438517493,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,912833.5100000005,-3.249,3.663,0.65,2.888,77.48527883616211,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,912953.5340000005,-3.249,3.631,0.758,2.888,73.74437131970903,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,913073.5590000005,-3.249,3.598,0.866,2.888,70.00346380325597,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,913193.5830000004,-3.249,3.564,0.975,2.888,66.22791825424316,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,913313.6070000004,-3.249,3.529,1.083,2.888,62.487010737790094,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,913433.6310000004,-3.249,3.491,1.191,2.888,58.74610322133702,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,913553.6550000005,-3.249,3.455,1.3,2.888,54.97055767232422,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,913673.6790000005,-3.249,3.419,1.408,2.888,51.229650155871155,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,913793.7030000004,-3.249,3.387,1.516,2.888,47.48874263941808,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,913913.7270000004,-3.25,3.357,1.625,2.888,43.71319709040527,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,914033.7520000004,-3.25,3.33,1.733,2.888,39.97228957395219,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,914153.7760000004,-3.249,3.303,1.842,2.888,36.19674402493938,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,914513.8480000005,-3.25,3.211,2.167,2.888,24.939383443020446,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,914753.8960000004,-3.249,3.121,2.383,2.888,17.45756841011431,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,915113.9690000005,-3.25,2.857,2.708,2.888,6.200207828195348,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,915233.9930000005,-3.25,2.675,2.817,2.888,2.4246622791825323,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,86,915311.4920000004,-3.249,2.499,2.887,2.888,0.0,0.9021874999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,915311.4920000004,1.625,3.473,0.0,0.054,1.8704537582265328,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,915431.5160000005,1.624,3.503,0.0,0.108,3.7409075164530656,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,915551.5400000005,1.624,3.53,0.0,0.162,5.611361274679598,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,915911.6130000005,1.624,3.6,0.0,0.324,11.222722549359196,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,916151.6610000005,1.624,3.632,0.0,0.433,14.998268098372012,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,916511.7330000005,1.624,3.671,0.0,0.595,20.60962937305161,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,916751.7820000005,1.624,3.696,0.0,0.704,24.385174922064422,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,917111.8540000005,1.624,3.733,0.0,0.866,29.996536196744024,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,917351.9020000005,1.625,3.755,0.0,0.974,33.73744371319709,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,917711.9750000004,1.624,3.788,0.0,1.137,39.38344302043644,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,917952.0230000005,1.624,3.812,0.0,1.245,43.12435053688951,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,918192.0710000005,1.624,3.839,0.0,1.354,46.89989608590232,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,918552.1440000004,1.624,3.884,0.0,1.516,52.511257360581915,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,918792.1920000005,1.624,3.917,0.0,1.625,56.28680290959473,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,919152.2640000004,1.624,3.966,0.0,1.787,61.89816418427433,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,919392.3130000004,1.624,3.998,0.0,1.895,65.6390717007274,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,919752.3850000005,1.624,4.045,0.0,2.058,71.28507100796674,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,87,919992.4330000005,1.624,4.078,0.0,2.166,75.02597852441981,0.901875,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
